1053,0,1005171483,272,2
1054,0,959642668,299,1431
1055,0,1771650453,9,2792
1056,0,1758618842,26,1658
1057,0,1142544106,8,1283
1058,0,918507718,183,3051
1059,0,1044985503,248,1001
1060,0,1234279592,164,3026
1061,0,752460831,227,1472
1062,0,520917320,161,1650
1063,0,2033083215,81,695
1064,0,173000244,110,2055
1065,0,670981865,51,1242
1066,0,589997047,123,28
1067,0,948848273,282,3014
1068,0,2109570635,168,64
1069,0,275171882,176,1807
1070,0,1258284870,274,981
1071,0,1121574206,116,1084
1072,0,352466716,179,729
1073,0,182939312,220,108
1074,0,715916936,104,1623
1075,0,266577706,293,2465
1076,0,1468839019,61,1925
1077,0,1215691238,201,1652
1078,0,816064622,5,1990
1079,0,490122885,43,1141
1080,0,171175157,159,1685
1081,0,870378198,262,1549
1082,0,1892828620,22,15
1083,0,1884081749,121,1674
1084,0,1745539838,92,1324
1085,0,590048911,171,1322
1086,0,1111722575,118,570
1087,0,886454311,131,1467
1088,0,488287558,112,393
1089,0,484494239,89,1494
1090,0,933358163,146,1011
1091,0,375489743,108,1630
1092,0,285890529,57,2572
1093,0,1512262144,156,661
1094,0,822195409,58,1264
1095,0,837063638,62,1545
1096,0,743145761,68,2138
1097,0,1156145638,3,1748
1098,0,1851886781,289,2763
1099,0,2003108991,111,1464
1100,0,2049325836,59,2395
1101,0,1117866727,126,433
1102,0,1238846523,189,1130
1103,0,757491222,131,1368
1104,0,1606760837,227,198
1105,0,950271563,295,1953
1106,0,860779446,223,2461
1107,0,589274278,222,850
1108,0,13407729,108,2364
1109,0,1900834839,294,2021
1110,0,463842993,134,2105
1111,0,458248002,265,2338
1112,0,1014830834,57,2526
1113,0,241177277,43,8
1114,0,935087250,97,2572
1115,0,975683726,183,1755
1116,0,244352013,220,3112
1117,0,401176608,16,582
1118,0,1158696843,198,1341
1119,0,1557251566,266,1523
1120,0,950442064,155,364
1121,0,1557457926,92,514
1122,0,1246711536,166,1061
1123,0,1645985197,18,548
1124,0,2143695408,130,448
1125,0,621577400,285,2952
1126,0,481556700,197,2060
1127,0,111635811,239,2629
1128,0,1127366122,66,2343
1129,0,2112868615,6,1218
1130,0,263447479,279,2511
1131,0,1176854217,242,243
1132,0,1158782185,45,1570
1133,0,908530502,37,1142
1134,0,1207192226,166,2423
1135,0,300921461,235,1248
1136,0,543769220,48,1818
1137,0,703509132,182,2142
1138,0,64984975,242,2123
1139,0,1594509114,78,1382
1140,0,1928745091,265,992
1141,0,65696050,185,380
1142,0,2094236938,29,2580
1143,0,1161143096,76,3055
1144,0,932030138,141,2903
1145,0,1511296360,44,2485
1146,0,626379132,23,503
1147,0,925089945,28,2188
1148,0,144408662,17,1032
1149,0,1839655425,209,2290
1150,0,898804942,289,1327
1151,0,1956978299,234,2867
1152,0,1638740591,55,1003
1153,0,1179027047,53,96
1154,0,1700401432,88,3035
1155,0,406335499,126,2690
1156,0,1397951619,246,2508
1157,0,1638273322,160,2874
1158,0,39297627,253,2124
1159,0,1725110941,233,3050
1160,0,749854842,191,1993
1161,0,458671601,117,552
1162,0,1606504792,6,724
1163,0,1824372318,253,125
1164,0,703952281,137,1979
1165,0,1867320446,57,708
1166,0,192871759,183,807
1167,0,950484915,112,1757
1168,0,539034686,49,1537
1169,0,423802356,133,2653
1170,0,830141868,157,1110
1171,0,64893709,27,354
1172,0,1749616115,27,1472
1173,0,1578833836,13,2861
1174,0,1076947346,99,64
1175,0,1520322569,70,2632
1176,0,1844384484,283,2616
1177,0,814749283,2,2743
1178,0,956731473,15,1279
1179,0,1447050902,232,2752
1180,0,1821314872,59,1792
1181,0,1382112217,260,1025
1182,0,1843163784,106,60
1183,0,432526479,151,1554
1184,0,492791351,18,2984
1185,0,418941603,48,1208
1186,0,1477972702,58,2953
1187,0,54806330,287,1014
1188,0,629012281,226,150
1189,0,56027773,18,1861
1190,0,436947686,2,3064
1191,0,41182162,293,25
1192,0,792197620,133,199
1193,0,1235968598,48,905
1194,0,995986629,278,587
1195,0,144505307,32,1981
1196,0,700490719,272,2990
1197,0,1418495430,256,2930
1198,0,476422925,152,2544
1199,0,1382248878,240,2089
1200,0,2027128901,45,706
1201,0,1690262104,5,2445
1202,0,882264962,39,891
1203,0,1129913183,53,3075
1204,0,1619389159,275,1778
1205,0,2118158394,132,700
1206,0,2044626615,104,2556
1207,0,825087573,25,942
1208,0,526767911,136,307
1209,0,1602448996,38,1736
1210,0,890217144,52,1938
1211,0,2055890737,122,1878
1212,0,166357225,121,2034
1213,0,615462910,11,2930
1214,0,1576293379,54,603
1215,0,873681955,39,546
1216,0,1653045970,44,869
1217,0,990498812,133,1284
1218,0,1626452706,272,677
1219,0,719771369,125,2712
1220,0,1536526582,92,2830
1221,0,1906797041,99,1467
1222,0,170803306,143,108
1223,0,2034188010,123,2258
1224,0,797169865,62,1810
1225,0,1470916017,95,306
1226,0,620618752,78,2126
1227,0,1689456401,66,119
1228,0,43628975,191,222
1229,0,1586809401,154,2765
1230,0,1461974095,31,810
1231,0,1390215221,80,1325
1232,0,175589536,267,509
1233,0,118083843,266,1136
1234,0,842086570,253,946
1235,0,1527564694,66,3160
1236,0,2067628998,125,1010
1237,0,2074583686,3,1180
1238,0,521407163,274,2650
1239,0,1742651971,204,1486
1240,0,1368229036,269,1269
1241,0,2012533176,275,2984
1242,0,868106762,209,177
1243,0,459708069,17,389
1244,0,979871579,250,1969
1245,0,74032343,181,2638
1246,0,1111834809,109,424
1247,0,912469916,78,593
1248,0,786586558,267,147
1249,0,1913254509,125,826
1250,0,294767391,48,1579
1251,0,1068016761,194,678
1252,0,666215627,124,1715
1253,0,1869287612,114,1640
1254,0,1619982961,54,2173
1255,0,833265216,18,77
1256,0,682341175,138,614
1257,0,1690008071,68,531
1258,0,1013400250,286,79
1259,0,552319733,290,1121
1260,0,1922226264,273,589
1261,0,2030927158,81,527
1262,0,239807192,165,2749
1263,0,1041456131,260,2459
1264,0,1692951126,172,1785
1265,0,895468364,265,1205
1266,0,1763517619,179,1242
1267,0,1767862601,155,2198
1268,0,311443209,217,365
1269,0,1530150943,169,2569
1270,0,936007069,1,2511
1271,0,882809480,130,1857
1272,0,471331790,87,2302
1273,0,14219635,21,111
1274,0,439300774,225,1332
1275,0,21481634,235,1185
1276,0,1053390656,217,2041
1277,0,1738132724,120,1013
1278,0,1895537977,87,544
1279,0,1512717841,47,1991
1280,0,1628454135,170,2895
1281,0,1887542029,12,2365
1282,0,838348332,50,3054
1283,0,329112625,143,334
1284,0,1312012715,2,2406
1285,0,891791037,139,162
1286,0,775977625,137,371
1287,0,664752517,18,804
1288,0,1325522960,235,778
1289,0,343264166,213,1773
1290,0,27725863,282,3093
1291,0,1206547933,50,2171
1292,0,566917107,150,567
1293,0,394632161,84,929
1294,0,980455314,60,305
1295,0,526639757,5,446
1296,0,1401226129,194,1012
1297,0,1214473178,151,1685
1298,0,991673669,109,3053
1299,0,1822227013,217,2566
1300,0,1402759619,60,1007
1301,0,962658524,63,2211
1302,0,1830917344,38,1743
1303,0,1226605809,3,1638
1304,0,1949660135,112,1925
1305,0,1411474660,51,1561
1306,0,1428054754,299,2460
1307,0,1196053037,232,2484
1308,0,1841163975,95,2476
1309,0,1608126035,43,2058
1310,0,1219345840,252,1872
1311,0,1382191974,12,647
1312,0,1970657600,112,2588
1313,0,1632050325,237,1405
1314,0,1626284694,82,3113
1315,0,876835081,146,2931
1316,0,2125012859,149,1207
1317,0,251487966,59,1417
1318,0,1418898296,177,2220
1319,0,696664735,194,1176
1320,0,403098281,222,1180
1321,0,333965289,5,218
1322,0,644493128,21,520
1323,0,856959224,279,3153
1324,0,1551141088,176,2768
1325,0,1464512115,31,2575
1326,0,396065839,213,2515
1327,0,621888935,189,1367
1328,0,1823367149,146,1046
1329,0,1333229246,217,1024
1330,0,2093975831,74,2411
1331,0,222158668,83,2172
1332,0,1447434511,54,2190
1333,0,1991764540,237,2923
1334,0,2065993465,205,1566
1335,0,1230074667,293,2517
1336,0,1753600735,10,3079
1337,0,1796569400,173,1915
1338,0,2126347044,74,896
1339,0,1848944766,265,1634
1340,0,1690040198,257,635
1341,0,829832651,32,1669
1342,0,665681754,148,663
1343,0,852305163,244,1084
1344,0,1787743594,274,1268
1345,0,2126732119,258,918
1346,0,1663765597,185,2938
1347,0,1044829643,275,822
1348,0,204217599,180,3007
1349,0,302430746,113,1753
1350,0,566484569,125,534
1351,0,197476264,126,2320
1352,0,1816337758,194,3153
1353,0,164711497,289,608
1354,0,1858844610,7,2975
1355,0,793943366,244,2318
1356,0,307181448,241,1777
1357,0,208300008,139,156
1358,0,410139410,140,1124
1359,0,1482204832,217,654
1360,0,96326505,137,2927
1361,0,592112472,99,1752
1362,0,1647817172,185,358
1363,0,2013630005,55,3132
1364,0,1857304905,83,391
1365,0,2103708731,202,853
1366,0,518980900,226,2782
1367,0,1166109299,64,1586
1368,0,1701022464,277,1731
1369,0,783532684,177,208
1370,0,128206136,204,2906
1371,0,911143319,116,2731
1372,0,1570123111,234,3065
1373,0,4014304,164,2439
1374,0,1154393744,3,310
1375,0,1289629855,107,1142
1376,0,1113587121,35,2890
1377,0,1437780339,222,3184
1378,0,1065697248,149,2718
1379,0,1504616178,14,354
1380,0,1990731773,144,3122
1381,0,161503491,269,403
1382,0,1829660294,58,119
1383,0,2135881809,104,384
1384,0,1631114497,117,2824
1385,0,25974634,190,2640
1386,0,1659254303,219,787
1387,0,1829899119,39,831
1388,0,1088453729,150,1015
1389,0,1883994908,281,1866
1390,0,2018141110,145,744
1391,0,1371504543,243,2399
1392,0,1896198528,9,2323
1393,0,261799504,265,623
1394,0,1206027279,260,1687
1395,0,1263672703,131,411
1396,0,339256135,153,2411
1397,0,1031568720,2,1746
1398,0,1320572283,29,2787
1399,0,123380640,18,2688
1400,0,759673360,298,2310
1401,0,760530201,56,2834
1402,0,695956181,198,3008
1403,0,1206386029,69,480
1404,0,1653433170,103,2125
1405,0,1917286255,43,1954
1406,0,189959576,183,3184
1407,0,713213462,120,711
1408,0,287488703,11,3000
1409,0,2098585130,275,2848
1410,0,212173960,293,2545
1411,0,576468021,123,476
1412,0,614331765,19,2961
1413,0,907633110,222,1039
1414,0,1295717145,128,1485
1415,0,388566608,122,247
1416,0,66732920,199,1719
1417,0,1206020532,131,1467
1418,0,221162589,6,331
1419,0,1386283074,208,1380
1420,0,349463155,133,1461
1421,0,675801677,49,266
1422,0,1469919646,127,344
1423,0,1828556840,103,2943
1424,0,206415578,234,3120
1425,0,938182818,145,1382
1426,0,1335960110,178,2945
1427,0,1686554803,61,2706
1428,0,509631563,198,2678
1429,0,930777163,186,446
1430,0,308493596,107,1192
1431,0,306303601,141,681
1432,0,95110195,90,794
1433,0,1178168459,66,1656
1434,0,54470612,55,274
1435,0,1481220019,102,1223
1436,0,1978049095,198,1842
1437,0,1424541713,28,2956
1438,0,1963142234,123,408
1439,0,299050629,116,623
1440,0,322004047,282,2574
1441,0,2113103202,268,2755
1442,0,381789163,198,441
1443,0,1946721792,292,2393
1444,0,1112918694,181,5
1445,0,559212197,200,609
1446,0,782806660,291,368
1447,0,1006314660,188,2167
1448,0,903885704,43,7
1449,0,229460526,10,539
1450,0,1985713063,54,631
1451,0,134161751,47,330
1452,0,1821960418,246,1156
1453,0,722801813,252,1650
1454,0,1323607292,64,1330
1455,0,919784835,232,196
1456,0,1357186753,77,519
1457,0,977723328,45,401
1458,0,1824411163,68,355
1459,0,1961047163,125,1117
1460,0,287576857,42,2906
1461,0,1201314864,294,1956
1462,0,2024069435,111,709
1463,0,851585515,290,1772
1464,0,1989259909,260,69
1465,0,730570437,153,2855
1466,0,503002072,105,2016
1467,0,1827018667,156,2114
1468,0,476565717,149,2048
1469,0,402662485,191,2936
1470,0,1102932713,127,482
1471,0,874506426,7,763
1472,0,1850030746,2,1370
1473,0,416942562,66,2912
1474,0,551231496,107,1986
1475,0,1303846419,238,240
1476,0,1937266852,190,1316
1477,0,1339206888,102,2927
1478,0,1679493647,54,1311
1479,0,848990142,219,2128
1480,0,649602715,250,634
1481,0,367988099,226,1209
1482,0,1017758423,199,2181
1483,0,1490266002,246,1889
1484,0,1109178679,86,1440
1485,0,2060899700,30,3096
1486,0,2128966063,120,2053
1487,0,1776713997,137,2683
1488,0,422724242,11,2575
1489,0,1407973493,151,2768
1490,0,1936793963,8,1632
1491,0,1826476868,251,600
1492,0,386203515,64,1547
1493,0,10046655,212,1224
1494,0,1385985289,7,168
1495,0,391892680,104,1097
1496,0,397627760,196,1179
1497,0,1982522467,157,2044
1498,0,261510895,96,2323
1499,0,1228579699,81,2644
1500,0,69834371,28,1143
1501,0,1215844005,123,1
1502,0,28542140,192,1471
1503,0,1788713869,23,3152
1504,0,1756056278,118,246
1505,0,1141394548,125,463
1506,0,238480646,13,950
1507,0,1198844854,17,574
1508,0,623713598,172,2031
1509,0,2113549472,170,49
1510,0,1173597846,120,1192
1511,0,1505142198,166,2908
1512,0,932707529,43,939
1513,0,467293078,60,1267
1514,0,1638947215,229,990
1515,0,886834610,183,606
1516,0,1968533128,107,1363
1517,0,885043653,42,577
1518,0,846602801,225,1195
1519,0,1605912628,293,2650
1520,0,1947255606,102,359
1521,0,496246981,59,1542
1522,0,261834211,267,2498
1523,0,1811645767,96,1546
1524,0,2058517963,264,1559
1525,0,1233639886,57,2186
1526,0,1799784499,291,2060
1527,0,2746219,39,2552
1528,0,948068826,182,1093
1529,0,532555654,222,461
1530,0,1414675374,274,556
1531,0,1084540835,102,1245
1532,0,977759673,60,1765
1533,0,1268019761,239,364
1534,0,1185901683,267,2647
1535,0,441394871,252,2342
1536,0,1927453343,46,2881
1537,0,764147156,225,2611
1538,0,1255404374,136,3190
1539,0,965677120,54,2792
1540,0,630769928,297,1560
1541,0,53271417,60,2541
1542,0,497989597,213,2845
1543,0,2096263902,225,1051
1544,0,1936826698,253,2705
1545,0,1589168901,261,726
1546,0,197372087,134,2390
1547,0,1360737526,172,1507
1548,0,605389338,73,2347
1549,0,761149536,66,2770
1550,0,601509094,222,23
1551,0,1377013933,5,788
1552,0,1841691267,151,2288
1553,0,1228849470,84,2932
1554,0,243018555,231,1101
1555,0,152279366,178,1065
1556,0,1829539856,239,2734
1557,0,1817778521,118,2789
1558,0,1836008926,232,1397
1559,0,12052535,120,406
1560,0,1425672106,156,406
1561,0,663812661,255,2789
1562,0,81242838,114,2086
1563,0,174924973,161,1386
1564,0,1949668808,223,1673
1565,0,1040468010,142,2467
1566,0,1154452822,202,2933
1567,0,1266969440,268,1107
1568,0,1398115333,50,550
1569,0,730849963,41,2856
1570,0,1000721150,239,1081
1571,0,1047001140,55,2794
1572,0,15968154,43,1278
1573,0,1130331593,182,765
1574,0,1030843310,214,151
1575,0,1692308286,27,144
1576,0,1428624230,143,92
1577,0,365923085,27,2318
1578,0,214503606,169,1746
1579,0,1611547783,210,1863
1580,0,1570466509,279,1477
1581,0,1750719063,287,1652
1582,0,162261128,46,463
1583,0,1604594181,134,163
1584,0,654118278,46,2235
1585,0,731430637,24,2139
1586,0,85017469,121,2148
1587,0,1490895710,267,3019
1588,0,1962794961,253,691
1589,0,1324899612,34,2921
1590,0,735902632,244,1057
1591,0,795592532,195,855
1592,0,1698581013,113,1560
1593,0,645234906,32,2702
1594,0,507806862,249,1352
1595,0,643953613,151,1312
1596,0,1694971638,204,2350
1597,0,206978074,118,2537
1598,0,1968286439,278,38
1599,0,1045204595,98,1138
1600,0,970310607,124,1418
1601,0,1986626925,12,2347
1602,0,963408460,180,2721
1603,0,1664893093,134,1912
1604,0,1753456871,9,2475
1605,0,610399445,189,2204
1606,0,1605412533,116,1204
1607,0,1109390258,145,262
1608,0,1274228214,107,2320
1609,0,1562593518,256,2743
1610,0,2132517916,222,1236
1611,0,1534971053,153,168
1612,0,94207990,184,66
1613,0,1070468492,18,1043
1614,0,1252182381,60,1996
1615,0,1325095521,150,3051
1616,0,1673359430,291,2722
1617,0,127070116,287,2438
1618,0,1860145549,10,1478
1619,0,17776596,232,2589
1620,0,2119602585,52,188
1621,0,1378469172,161,1247
1622,0,1668345685,209,3055
1623,0,282518170,66,739
1624,0,129959777,133,2332
1625,0,1036421438,242,3063
1626,0,874330613,110,2454
1627,0,1735898831,15,1171
1628,0,1156441747,172,1962
1629,0,827342272,272,283
1630,0,783152996,202,1941
1631,0,1589129592,198,2065
1632,0,1015747783,271,356
1633,0,1193156967,276,3154
1634,0,462248019,27,2019
1635,0,1849590076,0,261
1636,0,938564087,87,1407
1637,0,1939290394,132,1557
1638,0,1852229562,215,1601
1639,0,1261276877,195,1109
1640,0,1084828335,8,1026
1641,0,1222768574,68,2104
1642,0,1081034047,102,1421
1643,0,683539386,92,3037
1644,0,1742983940,46,1692
1645,0,225750768,267,772
1646,0,1208610852,284,2487
1647,0,142528194,246,2085
1648,0,548171637,122,1432
1649,0,1121546617,193,2179
1650,0,360977018,44,2008
1651,0,830427888,256,398
1652,0,1005845255,94,2474
1653,0,1987412874,273,1045
1654,0,948490607,261,1726
1655,0,832818563,135,2046
1656,0,1224178122,187,122
1657,0,707804876,192,2436
1658,0,1491320587,65,1098
1659,0,633100798,41,1357
1660,0,1093188788,224,2251
1661,0,139352119,296,1674
1662,0,804845740,220,2526
1663,0,653934696,66,2652
1664,0,795376475,290,2025
1665,0,281471913,290,1450
1666,0,1565317865,198,3147
1667,0,1227384634,196,339
1668,0,1773245645,142,1353
1669,0,1817338934,250,2952
1670,0,1188163597,19,2985
1671,0,794720488,216,485
1672,0,111754839,88,1465
1673,0,439843015,224,202
1674,0,411852368,288,484
1675,0,851922981,211,1207
1676,0,982548613,201,141
1677,0,355662052,256,1170
1678,0,1105958347,237,2151
1679,0,1312787997,294,1620
1680,0,632948842,96,2988
1681,0,1187387980,29,3188
1682,0,913634736,295,244
1683,0,456700692,259,2162
1684,0,1583974554,59,846
1685,0,379418375,275,2197
1686,0,1496445236,128,3158
1687,0,621225404,54,977
1688,0,964149443,79,482
1689,0,86217064,163,1056
1690,0,1647592441,162,2407
1691,0,685052306,268,1491
1692,0,2066046138,216,3125
1693,0,134675181,22,1447
1694,0,633470696,186,2697
1695,0,158514958,119,2994
1696,0,1785394512,246,511
1697,0,2018398172,285,438
1698,0,11923323,83,1960
1699,0,865862730,231,1801
1700,0,447247326,75,89
1701,0,1897189745,252,1463
1702,0,1317824383,163,573
1703,0,793312631,234,1375
1704,0,1409260435,275,1280
1705,0,871961067,234,2830
1706,0,2080047072,184,91
1707,0,2046576550,144,489
1708,0,1119127358,273,3108
1709,0,408639455,172,876
1710,0,1991127784,80,2842
1711,0,1044163000,9,3037
1712,0,750320275,134,2801
1713,0,517402784,278,460
1714,0,1406469969,47,2503
1715,0,1461383677,293,324
1716,0,793644453,247,1418
1717,0,1692593504,159,1109
1718,0,1310209013,46,1705
1719,0,952888224,282,2230
1720,0,431842105,215,2221
1721,0,402118812,68,270
1722,0,2082414694,92,1219
1723,0,1533411924,214,1476
1724,0,1425454864,109,2012
1725,0,1668466075,292,258
1726,0,2074195035,287,2749
1727,0,2039893645,200,1320
1728,0,2102522598,194,206
1729,0,1998031017,73,3082
1730,0,1043855725,225,558
1731,0,162228246,272,1791
1732,0,1120229838,10,1837
1733,0,2085119976,79,467
1734,0,1126643133,125,1011
1735,0,1309899054,74,3113
1736,0,262955270,104,1291
1737,0,998260544,37,1495
1738,0,1754099207,226,992
1739,0,1591122432,273,718
1740,0,512642245,44,399
1741,0,1899469335,83,2938
1742,0,1804172049,96,2459
1743,0,1339270353,57,2473
1744,0,1777686276,61,90
1745,0,1344248236,205,2337
1746,0,1175221483,115,497
1747,0,688513021,204,826
1748,0,1629020068,166,2689
1749,0,974984372,87,2325
1750,0,1364717691,170,576
1751,0,821307749,267,1960
1752,0,1195643665,69,1455
1753,0,2082954003,267,3071
1754,0,487556685,183,2336
1755,0,1734687148,257,807
1756,0,937933834,151,3003
1757,0,1755485991,297,2483
1758,0,517364143,91,2971
1759,0,1939751061,13,746
1760,0,2106170680,152,2789
1761,0,1219020368,289,1046
1762,0,1667844810,272,2176
1763,0,304774243,99,849
1764,0,1451033396,33,112
1765,0,644608575,250,288
1766,0,90367185,159,893
1767,0,1082517564,257,1281
1768,0,1853601833,42,2984
1769,0,170511974,113,2672
1770,0,1675783029,291,2895
1771,0,1956309549,166,3152
1772,0,1862463843,222,2105
1773,0,586914681,89,2745
1774,0,1795197995,55,109
1775,0,880058176,136,619
1776,0,1668190041,195,239
1777,0,137567845,136,2204
1778,0,1974362414,47,1112
1779,0,1715892030,40,993
1780,0,401900848,14,901
1781,0,1003401148,185,638
1782,0,1066646555,69,2371
1783,0,952817731,31,609
1784,0,1519972979,181,582
1785,0,1210110222,57,485
1786,0,1889309043,252,889
1787,0,1081396255,117,2793
1788,0,767651510,234,1945
